time, x0,...,x_Nx-1
38210, 0.999308, 
38220, 0.999308, 
38230, 0.999308, 
38240, 0.999308, 
38250, 0.999307, 
38260, 0.999307, 
38270, 0.999307, 
38280, 0.999307, 
38290, 0.999307, 
38300, 0.999307, 
38310, 0.999306, 
38320, 0.999306, 
38330, 0.999306, 
38340, 0.999306, 
38350, 0.999306, 
38360, 0.999305, 
38370, 0.999305, 
38380, 0.999305, 
38390, 0.999305, 
38400, 0.999305, 
38410, 0.999305, 
38420, 0.999304, 
38430, 0.999304, 
38440, 0.999304, 
38450, 0.999304, 
38460, 0.999304, 
38470, 0.999304, 
38480, 0.999303, 
38490, 0.999303, 
38500, 0.999303, 
38510, 0.999303, 
38520, 0.999303, 
38530, 0.999302, 
38540, 0.999302, 
38550, 0.999302, 
38560, 0.999302, 
38570, 0.999302, 
38580, 0.999302, 
38590, 0.999301, 
38600, 0.999301, 
38610, 0.999301, 
38620, 0.999301, 
38630, 0.999301, 
38640, 0.9993, 
38650, 0.9993, 
38660, 0.9993, 
38670, 0.9993, 
38680, 0.9993, 
38690, 0.9993, 
38700, 0.999299, 
38710, 0.999299, 
38720, 0.999299, 
38730, 0.999299, 
38740, 0.999299, 
38750, 0.999298, 
38760, 0.999298, 
38770, 0.999298, 
38780, 0.999298, 
38790, 0.999298, 
38800, 0.999298, 
38810, 0.999297, 
38820, 0.999297, 
38830, 0.999297, 
38840, 0.999297, 
38850, 0.999297, 
38860, 0.999296, 
38870, 0.999296, 
38880, 0.999296, 
38890, 0.999296, 
38900, 0.999296, 
38910, 0.999296, 
38920, 0.999295, 
38930, 0.999295, 
38940, 0.999295, 
38950, 0.999295, 
38960, 0.999295, 
38970, 0.999294, 
38980, 0.999294, 
38990, 0.999294, 
39000, 0.999294, 
39010, 0.999294, 
39020, 0.999294, 
39030, 0.999293, 
39040, 0.999293, 
39050, 0.999293, 
39060, 0.999293, 
39070, 0.999293, 
39080, 0.999292, 
39090, 0.999292, 
39100, 0.999292, 
39110, 0.999292, 
39120, 0.999292, 
39130, 0.999292, 
39140, 0.999291, 
39150, 0.999291, 
39160, 0.999291, 
39170, 0.999291, 
39180, 0.999291, 
39190, 0.99929, 
39200, 0.99929, 
39210, 0.99929, 
39220, 0.99929, 
39230, 0.99929, 
39240, 0.99929, 
39250, 0.999289, 
39260, 0.999289, 
39270, 0.999289, 
39280, 0.999289, 
39290, 0.999289, 
39300, 0.999288, 
39310, 0.999288, 
39320, 0.999288, 
39330, 0.999288, 
39340, 0.999288, 
39350, 0.999288, 
39360, 0.999287, 
39370, 0.999287, 
39380, 0.999287, 
39390, 0.999287, 
39400, 0.999287, 
39410, 0.999286, 
39420, 0.999286, 
39430, 0.999286, 
39440, 0.999286, 
39450, 0.999286, 
39460, 0.999286, 
39470, 0.999285, 
39480, 0.999285, 
39490, 0.999285, 
39500, 0.999285, 
39510, 0.999285, 
39520, 0.999284, 
39530, 0.999284, 
39540, 0.999284, 
39550, 0.999284, 
39560, 0.999284, 
39570, 0.999284, 
39580, 0.999283, 
39590, 0.999283, 
39600, 0.999283, 
39610, 0.999283, 
39620, 0.999283, 
39630, 0.999283, 
39640, 0.999282, 
39650, 0.999282, 
39660, 0.999282, 
39670, 0.999282, 
39680, 0.999282, 
39690, 0.999281, 
39700, 0.999281, 
39710, 0.999281, 
39720, 0.999281, 
39730, 0.999281, 
39740, 0.999281, 
39750, 0.99928, 
39760, 0.99928, 
39770, 0.99928, 
39780, 0.99928, 
39790, 0.99928, 
39800, 0.999279, 
39810, 0.999279, 
39820, 0.999279, 
39830, 0.999279, 
39840, 0.999279, 
39850, 0.999279, 
39860, 0.999278, 
39870, 0.999278, 
39880, 0.999278, 
39890, 0.999278, 
39900, 0.999278, 
39910, 0.999277, 
39920, 0.999277, 
39930, 0.999277, 
39940, 0.999277, 
39950, 0.999277, 
39960, 0.999277, 
39970, 0.999276, 
39980, 0.999276, 
39990, 0.999276, 
40000, 0.999276, 
40010, 0.999276, 
40020, 0.999275, 
40030, 0.999275, 
40040, 0.999275, 
40050, 0.999275, 
40060, 0.999275, 
40070, 0.999275, 
40080, 0.999274, 
40090, 0.999274, 
40100, 0.999274, 
40110, 0.999274, 
40120, 0.999274, 
40130, 0.999273, 
40140, 0.999273, 
40150, 0.999273, 
40160, 0.999273, 
40170, 0.999273, 
40180, 0.999273, 
40190, 0.999272, 
40200, 0.999272, 
40210, 0.999272, 
40220, 0.999272, 
40230, 0.999272, 
40240, 0.999271, 
40250, 0.999271, 
40260, 0.999271, 
40270, 0.999271, 
40280, 0.999271, 
40290, 0.999271, 
40300, 0.99927, 
40310, 0.99927, 
40320, 0.99927, 
40330, 0.99927, 
40340, 0.99927, 
40350, 0.999269, 
40360, 0.999269, 
40370, 0.999269, 
40380, 0.999269, 
40390, 0.999269, 
40400, 0.999269, 
40410, 0.999268, 
40420, 0.999268, 
40430, 0.999268, 
40440, 0.999268, 
40450, 0.999268, 
40460, 0.999267, 
40470, 0.999267, 
40480, 0.999267, 
40490, 0.999267, 
40500, 0.999267, 
40510, 0.999267, 
40520, 0.999266, 
40530, 0.999266, 
40540, 0.999266, 
40550, 0.999266, 
40560, 0.999266, 
40570, 0.999265, 
40580, 0.999265, 
40590, 0.999265, 
40600, 0.999265, 
40610, 0.999265, 
40620, 0.999265, 
40630, 0.999264, 
40640, 0.999264, 
40650, 0.999264, 
40660, 0.999264, 
40670, 0.999264, 
40680, 0.999263, 
40690, 0.999263, 
40700, 0.999263, 
40710, 0.999263, 
40720, 0.999263, 
40730, 0.999263, 
40740, 0.999262, 
40750, 0.999262, 
40760, 0.999262, 
40770, 0.999262, 
40780, 0.999262, 
40790, 0.999262, 
40800, 0.999261, 
40810, 0.999261, 
40820, 0.999261, 
40830, 0.999261, 
40840, 0.999261, 
40850, 0.99926, 
40860, 0.99926, 
40870, 0.99926, 
40880, 0.99926, 
40890, 0.99926, 
40900, 0.99926, 
40910, 0.999259, 
40920, 0.999259, 
40930, 0.999259, 
40940, 0.999259, 
40950, 0.999259, 
40960, 0.999258, 
40970, 0.999258, 
40980, 0.999258, 
40990, 0.999258, 
41000, 0.999258, 
41010, 0.999258, 
41020, 0.999257, 
41030, 0.999257, 
41040, 0.999257, 
41050, 0.999257, 
41060, 0.999257, 
41070, 0.999256, 
41080, 0.999256, 
41090, 0.999256, 
41100, 0.999256, 
41110, 0.999256, 
41120, 0.999256, 
41130, 0.999255, 
41140, 0.999255, 
41150, 0.999255, 
41160, 0.999255, 
41170, 0.999255, 
41180, 0.999254, 
41190, 0.999254, 
41200, 0.999254, 
41210, 0.999254, 
41220, 0.999254, 
41230, 0.999254, 
41240, 0.999253, 
41250, 0.999253, 
41260, 0.999253, 
41270, 0.999253, 
41280, 0.999253, 
41290, 0.999252, 
41300, 0.999252, 
41310, 0.999252, 
41320, 0.999252, 
41330, 0.999252, 
41340, 0.999252, 
41350, 0.999251, 
41360, 0.999251, 
41370, 0.999251, 
41380, 0.999251, 
41390, 0.999251, 
41400, 0.99925, 
41410, 0.99925, 
41420, 0.99925, 
41430, 0.99925, 
41440, 0.99925, 
41450, 0.99925, 
41460, 0.999249, 
41470, 0.999249, 
41480, 0.999249, 
41490, 0.999249, 
41500, 0.999249, 
41510, 0.999248, 
41520, 0.999248, 
41530, 0.999248, 
41540, 0.999248, 
41550, 0.999248, 
41560, 0.999248, 
41570, 0.999247, 
41580, 0.999247, 
41590, 0.999247, 
41600, 0.999247, 
41610, 0.999247, 
41620, 0.999246, 
41630, 0.999246, 
41640, 0.999246, 
41650, 0.999246, 
41660, 0.999246, 
41670, 0.999246, 
41680, 0.999245, 
41690, 0.999245, 
41700, 0.999245, 
41710, 0.999245, 
41720, 0.999245, 
41730, 0.999244, 
41740, 0.999244, 
41750, 0.999244, 
41760, 0.999244, 
41770, 0.999244, 
41780, 0.999244, 
41790, 0.999243, 
41800, 0.999243, 
41810, 0.999243, 
41820, 0.999243, 
41830, 0.999243, 
41840, 0.999242, 
41850, 0.999242, 
41860, 0.999242, 
41870, 0.999242, 
41880, 0.999242, 
41890, 0.999242, 
41900, 0.999241, 
41910, 0.999241, 
41920, 0.999241, 
41930, 0.999241, 
41940, 0.999241, 
41950, 0.99924, 
41960, 0.99924, 
41970, 0.99924, 
41980, 0.99924, 
41990, 0.99924, 
42000, 0.99924, 
42010, 0.999239, 
42020, 0.999239, 
42030, 0.999239, 
42040, 0.999239, 
42050, 0.999239, 
42060, 0.999239, 
42070, 0.999238, 
42080, 0.999238, 
42090, 0.999238, 
42100, 0.999238, 
42110, 0.999238, 
42120, 0.999237, 
42130, 0.999237, 
42140, 0.999237, 
42150, 0.999237, 
42160, 0.999237, 
42170, 0.999237, 
42180, 0.999236, 
42190, 0.999236, 
42200, 0.999236, 
42210, 0.999236, 
42220, 0.999236, 
42230, 0.999235, 
42240, 0.999235, 
42250, 0.999235, 
42260, 0.999235, 
42270, 0.999235, 
42280, 0.999235, 
42290, 0.999234, 
42300, 0.999234, 
42310, 0.999234, 
42320, 0.999234, 
42330, 0.999234, 
42340, 0.999233, 
42350, 0.999233, 
42360, 0.999233, 
42370, 0.999233, 
42380, 0.999233, 
42390, 0.999233, 
42400, 0.999232, 
42410, 0.999232, 
42420, 0.999232, 
42430, 0.999232, 
42440, 0.999232, 
42450, 0.999231, 
42460, 0.999231, 
42470, 0.999231, 
42480, 0.999231, 
42490, 0.999231, 
42500, 0.999231, 
42510, 0.99923, 
42520, 0.99923, 
42530, 0.99923, 
42540, 0.99923, 
42550, 0.99923, 
42560, 0.999229, 
42570, 0.999229, 
42580, 0.999229, 
42590, 0.999229, 
42600, 0.999229, 
42610, 0.999229, 
42620, 0.999228, 
42630, 0.999228, 
42640, 0.999228, 
42650, 0.999228, 
42660, 0.999228, 
42670, 0.999227, 
42680, 0.999227, 
42690, 0.999227, 
42700, 0.999227, 
42710, 0.999227, 
42720, 0.999227, 
42730, 0.999226, 
42740, 0.999226, 
42750, 0.999226, 
42760, 0.999226, 
42770, 0.999226, 
42780, 0.999225, 
42790, 0.999225, 
42800, 0.999225, 
42810, 0.999225, 
42820, 0.999225, 
42830, 0.999225, 
42840, 0.999224, 
42850, 0.999224, 
42860, 0.999224, 
42870, 0.999224, 
42880, 0.999224, 
42890, 0.999223, 
42900, 0.999223, 
42910, 0.999223, 
42920, 0.999223, 
42930, 0.999223, 
42940, 0.999223, 
42950, 0.999222, 
42960, 0.999222, 
42970, 0.999222, 
42980, 0.999222, 
42990, 0.999222, 
43000, 0.999221, 
43010, 0.999221, 
43020, 0.999221, 
43030, 0.999221, 
43040, 0.999221, 
43050, 0.999221, 
43060, 0.99922, 
43070, 0.99922, 
43080, 0.99922, 
43090, 0.99922, 
43100, 0.99922, 
43110, 0.999219, 
43120, 0.999219, 
43130, 0.999219, 
43140, 0.999219, 
43150, 0.999219, 
43160, 0.999219, 
43170, 0.999218, 
43180, 0.999218, 
43190, 0.999218, 
43200, 0.999218, 
43210, 0.999218, 
43220, 0.999218, 
43230, 0.999217, 
43240, 0.999217, 
43250, 0.999217, 
43260, 0.999217, 
43270, 0.999217, 
43280, 0.999216, 
43290, 0.999216, 
43300, 0.999216, 
43310, 0.999216, 
43320, 0.999216, 
43330, 0.999216, 
43340, 0.999215, 
43350, 0.999215, 
43360, 0.999215, 
43370, 0.999215, 
43380, 0.999215, 
43390, 0.999214, 
43400, 0.999214, 
43410, 0.999214, 
43420, 0.999214, 
43430, 0.999214, 
43440, 0.999214, 
43450, 0.999213, 
43460, 0.999213, 
43470, 0.999213, 
43480, 0.999213, 
43490, 0.999213, 
43500, 0.999212, 
43510, 0.999212, 
43520, 0.999212, 
43530, 0.999212, 
43540, 0.999212, 
43550, 0.999212, 
43560, 0.999211, 
43570, 0.999211, 
43580, 0.999211, 
43590, 0.999211, 
43600, 0.999211, 
43610, 0.99921, 
43620, 0.99921, 
43630, 0.99921, 
43640, 0.99921, 
43650, 0.99921, 
43660, 0.99921, 
43670, 0.999209, 
43680, 0.999209, 
43690, 0.999209, 
43700, 0.999209, 
43710, 0.999209, 
43720, 0.999208, 
43730, 0.999208, 
43740, 0.999208, 
43750, 0.999208, 
43760, 0.999208, 
43770, 0.999208, 
43780, 0.999207, 
43790, 0.999207, 
43800, 0.999207, 
43810, 0.999207, 
43820, 0.999207, 
43830, 0.999206, 
43840, 0.999206, 
43850, 0.999206, 
43860, 0.999206, 
43870, 0.999206, 
43880, 0.999206, 
43890, 0.999205, 
43900, 0.999205, 
43910, 0.999205, 
43920, 0.999205, 
43930, 0.999205, 
43940, 0.999204, 
43950, 0.999204, 
43960, 0.999204, 
43970, 0.999204, 
43980, 0.999204, 
43990, 0.999204, 
44000, 0.999203, 
44010, 0.999203, 
44020, 0.999203, 
44030, 0.999203, 
44040, 0.999203, 
44050, 0.999202, 
44060, 0.999202, 
44070, 0.999202, 
44080, 0.999202, 
44090, 0.999202, 
44100, 0.999202, 
44110, 0.999201, 
44120, 0.999201, 
44130, 0.999201, 
44140, 0.999201, 
44150, 0.999201, 
44160, 0.9992, 
44170, 0.9992, 
44180, 0.9992, 
44190, 0.9992, 
44200, 0.9992, 
44210, 0.9992, 
44220, 0.999199, 
44230, 0.999199, 
44240, 0.999199, 
44250, 0.999199, 
44260, 0.999199, 
44270, 0.999198, 
44280, 0.999198, 
44290, 0.999198, 
44300, 0.999198, 
44310, 0.999198, 
44320, 0.999198, 
44330, 0.999197, 
44340, 0.999197, 
44350, 0.999197, 
44360, 0.999197, 
44370, 0.999197, 
44380, 0.999197, 
44390, 0.999196, 
44400, 0.999196, 
44410, 0.999196, 
44420, 0.999196, 
44430, 0.999196, 
44440, 0.999195, 
44450, 0.999195, 
44460, 0.999195, 
44470, 0.999195, 
44480, 0.999195, 
44490, 0.999195, 
44500, 0.999194, 
44510, 0.999194, 
44520, 0.999194, 
44530, 0.999194, 
44540, 0.999194, 
44550, 0.999193, 
44560, 0.999193, 
44570, 0.999193, 
44580, 0.999193, 
44590, 0.999193, 
44600, 0.999193, 
44610, 0.999192, 
44620, 0.999192, 
44630, 0.999192, 
44640, 0.999192, 
44650, 0.999192, 
44660, 0.999191, 
44670, 0.999191, 
44680, 0.999191, 
44690, 0.999191, 
44700, 0.999191, 
44710, 0.999191, 
44720, 0.99919, 
44730, 0.99919, 
44740, 0.99919, 
44750, 0.99919, 
44760, 0.99919, 
44770, 0.999189, 
44780, 0.999189, 
44790, 0.999189, 
44800, 0.999189, 
44810, 0.999189, 
44820, 0.999189, 
44830, 0.999188, 
44840, 0.999188, 
44850, 0.999188, 
44860, 0.999188, 
44870, 0.999188, 
44880, 0.999187, 
44890, 0.999187, 
44900, 0.999187, 
44910, 0.999187, 
44920, 0.999187, 
44930, 0.999187, 
44940, 0.999186, 
44950, 0.999186, 
44960, 0.999186, 
44970, 0.999186, 
44980, 0.999186, 
44990, 0.999185, 
45000, 0.999185, 
45010, 0.999185, 
45020, 0.999185, 
45030, 0.999185, 
45040, 0.999185, 
45050, 0.999184, 
45060, 0.999184, 
45070, 0.999184, 
45080, 0.999184, 
45090, 0.999184, 
45100, 0.999183, 
45110, 0.999183, 
45120, 0.999183, 
45130, 0.999183, 
45140, 0.999183, 
45150, 0.999183, 
45160, 0.999182, 
45170, 0.999182, 
45180, 0.999182, 
45190, 0.999182, 
45200, 0.999182, 
45210, 0.999181, 
45220, 0.999181, 
45230, 0.999181, 
45240, 0.999181, 
45250, 0.999181, 
45260, 0.999181, 
45270, 0.99918, 
45280, 0.99918, 
45290, 0.99918, 
45300, 0.99918, 
45310, 0.99918, 
45320, 0.999179, 
45330, 0.999179, 
45340, 0.999179, 
45350, 0.999179, 
45360, 0.999179, 
45370, 0.999179, 
45380, 0.999178, 
45390, 0.999178, 
45400, 0.999178, 
45410, 0.999178, 
45420, 0.999178, 
45430, 0.999177, 
45440, 0.999177, 
45450, 0.999177, 
45460, 0.999177, 
45470, 0.999177, 
45480, 0.999177, 
45490, 0.999176, 
45500, 0.999176, 
45510, 0.999176, 
45520, 0.999176, 
45530, 0.999176, 
45540, 0.999176, 
45550, 0.999175, 
45560, 0.999175, 
45570, 0.999175, 
45580, 0.999175, 
45590, 0.999175, 
45600, 0.999174, 
45610, 0.999174, 
45620, 0.999174, 
45630, 0.999174, 
45640, 0.999174, 
45650, 0.999174, 
45660, 0.999173, 
45670, 0.999173, 
45680, 0.999173, 
45690, 0.999173, 
45700, 0.999173, 
45710, 0.999172, 
45720, 0.999172, 
45730, 0.999172, 
45740, 0.999172, 
45750, 0.999172, 
45760, 0.999172, 
45770, 0.999171, 
45780, 0.999171, 
45790, 0.999171, 
45800, 0.999171, 
45810, 0.999171, 
45820, 0.99917, 
45830, 0.99917, 
45840, 0.99917, 
45850, 0.99917, 
45860, 0.99917, 
45870, 0.99917, 
45880, 0.999169, 
45890, 0.999169, 
45900, 0.999169, 
45910, 0.999169, 
45920, 0.999169, 
45930, 0.999168, 
45940, 0.999168, 
45950, 0.999168, 
45960, 0.999168, 
45970, 0.999168, 
45980, 0.999168, 
45990, 0.999167, 
46000, 0.999167, 
46010, 0.999167, 
46020, 0.999167, 
46030, 0.999167, 
46040, 0.999166, 
46050, 0.999166, 
46060, 0.999166, 
46070, 0.999166, 
46080, 0.999166, 
46090, 0.999166, 
46100, 0.999165, 
46110, 0.999165, 
46120, 0.999165, 
46130, 0.999165, 
46140, 0.999165, 
46150, 0.999164, 
46160, 0.999164, 
46170, 0.999164, 
46180, 0.999164, 
46190, 0.999164, 
46200, 0.999164, 
46210, 0.999163, 
46220, 0.999163, 
46230, 0.999163, 
46240, 0.999163, 
46250, 0.999163, 
46260, 0.999162, 
46270, 0.999162, 
46280, 0.999162, 
46290, 0.999162, 
46300, 0.999162, 
46310, 0.999162, 
46320, 0.999161, 
46330, 0.999161, 
46340, 0.999161, 
46350, 0.999161, 
46360, 0.999161, 
46370, 0.99916, 
46380, 0.99916, 
46390, 0.99916, 
46400, 0.99916, 
46410, 0.99916, 
46420, 0.99916, 
46430, 0.999159, 
46440, 0.999159, 
46450, 0.999159, 
46460, 0.999159, 
46470, 0.999159, 
46480, 0.999158, 
46490, 0.999158, 
46500, 0.999158, 
46510, 0.999158, 
46520, 0.999158, 
46530, 0.999158, 
46540, 0.999157, 
46550, 0.999157, 
46560, 0.999157, 
46570, 0.999157, 
46580, 0.999157, 
46590, 0.999156, 
46600, 0.999156, 
46610, 0.999156, 
46620, 0.999156, 
46630, 0.999156, 
46640, 0.999156, 
46650, 0.999155, 
46660, 0.999155, 
46670, 0.999155, 
46680, 0.999155, 
46690, 0.999155, 
46700, 0.999155, 
46710, 0.999154, 
46720, 0.999154, 
46730, 0.999154, 
46740, 0.999154, 
46750, 0.999154, 
46760, 0.999153, 
46770, 0.999153, 
46780, 0.999153, 
46790, 0.999153, 
46800, 0.999153, 
46810, 0.999153, 
46820, 0.999152, 
46830, 0.999152, 
46840, 0.999152, 
46850, 0.999152, 
46860, 0.999152, 
46870, 0.999151, 
46880, 0.999151, 
46890, 0.999151, 
46900, 0.999151, 
46910, 0.999151, 
46920, 0.999151, 
46930, 0.99915, 
46940, 0.99915, 
46950, 0.99915, 
46960, 0.99915, 
46970, 0.99915, 
46980, 0.999149, 
46990, 0.999149, 
47000, 0.999149, 
47010, 0.999149, 
47020, 0.999149, 
47030, 0.999149, 
47040, 0.999148, 
47050, 0.999148, 
47060, 0.999148, 
47070, 0.999148, 
47080, 0.999148, 
47090, 0.999147, 
47100, 0.999147, 
47110, 0.999147, 
47120, 0.999147, 
47130, 0.999147, 
47140, 0.999147, 
47150, 0.999146, 
47160, 0.999146, 
47170, 0.999146, 
47180, 0.999146, 
47190, 0.999146, 
47200, 0.999145, 
47210, 0.999145, 
47220, 0.999145, 
47230, 0.999145, 
47240, 0.999145, 
47250, 0.999145, 
47260, 0.999144, 
47270, 0.999144, 
47280, 0.999144, 
47290, 0.999144, 
47300, 0.999144, 
47310, 0.999143, 
47320, 0.999143, 
47330, 0.999143, 
47340, 0.999143, 
47350, 0.999143, 
47360, 0.999143, 
47370, 0.999142, 
47380, 0.999142, 
47390, 0.999142, 
47400, 0.999142, 
47410, 0.999142, 
47420, 0.999141, 
47430, 0.999141, 
47440, 0.999141, 
47450, 0.999141, 
47460, 0.999141, 
47470, 0.999141, 
47480, 0.99914, 
47490, 0.99914, 
47500, 0.99914, 
47510, 0.99914, 
47520, 0.99914, 
47530, 0.999139, 
47540, 0.999139, 
47550, 0.999139, 
47560, 0.999139, 
47570, 0.999139, 
47580, 0.999139, 
47590, 0.999138, 
47600, 0.999138, 
47610, 0.999138, 
47620, 0.999138, 
47630, 0.999138, 
47640, 0.999137, 
47650, 0.999137, 
47660, 0.999137, 
47670, 0.999137, 
47680, 0.999137, 
47690, 0.999137, 
47700, 0.999136, 
47710, 0.999136, 
47720, 0.999136, 
47730, 0.999136, 
47740, 0.999136, 
47750, 0.999135, 
47760, 0.999135, 
47770, 0.999135, 
47780, 0.999135, 
47790, 0.999135, 
47800, 0.999135, 
47810, 0.999134, 
47820, 0.999134, 
47830, 0.999134, 
47840, 0.999134, 
47850, 0.999134, 
47860, 0.999133, 
47870, 0.999133, 
47880, 0.999133, 
47890, 0.999133, 
47900, 0.999133, 
47910, 0.999133, 
47920, 0.999132, 
47930, 0.999132, 
47940, 0.999132, 
47950, 0.999132, 
47960, 0.999132, 
47970, 0.999132, 
47980, 0.999131, 
47990, 0.999131, 
48000, 0.999131, 
48010, 0.999131, 
48020, 0.999131, 
48030, 0.99913, 
48040, 0.99913, 
48050, 0.99913, 
48060, 0.99913, 
48070, 0.99913, 
48080, 0.99913, 
48090, 0.999129, 
48100, 0.999129, 
48110, 0.999129, 
48120, 0.999129, 
48130, 0.999129, 
48140, 0.999128, 
48150, 0.999128, 
48160, 0.999128, 
48170, 0.999128, 
48180, 0.999128, 
48190, 0.999128, 
48200, 0.999127, 
48210, 0.999127, 
48220, 0.999127, 
48230, 0.999127, 
48240, 0.999127, 
48250, 0.999126, 
48260, 0.999126, 
48270, 0.999126, 
48280, 0.999126, 
48290, 0.999126, 
48300, 0.999126, 
48310, 0.999125, 
48320, 0.999125, 
48330, 0.999125, 
48340, 0.999125, 
48350, 0.999125, 
48360, 0.999124, 
48370, 0.999124, 
48380, 0.999124, 
48390, 0.999124, 
48400, 0.999124, 
48410, 0.999124, 
48420, 0.999123, 
48430, 0.999123, 
48440, 0.999123, 
48450, 0.999123, 
48460, 0.999123, 
48470, 0.999122, 
48480, 0.999122, 
48490, 0.999122, 
48500, 0.999122, 
48510, 0.999122, 
48520, 0.999122, 
48530, 0.999121, 
48540, 0.999121, 
48550, 0.999121, 
48560, 0.999121, 
48570, 0.999121, 
48580, 0.99912, 
48590, 0.99912, 
48600, 0.99912, 
48610, 0.99912, 
48620, 0.99912, 
48630, 0.99912, 
48640, 0.999119, 
48650, 0.999119, 
48660, 0.999119, 
48670, 0.999119, 
48680, 0.999119, 
48690, 0.999118, 
48700, 0.999118, 
48710, 0.999118, 
48720, 0.999118, 
48730, 0.999118, 
48740, 0.999118, 
48750, 0.999117, 
48760, 0.999117, 
48770, 0.999117, 
48780, 0.999117, 
48790, 0.999117, 
48800, 0.999116, 
48810, 0.999116, 
48820, 0.999116, 
48830, 0.999116, 
48840, 0.999116, 
48850, 0.999116, 
48860, 0.999115, 
48870, 0.999115, 
48880, 0.999115, 
48890, 0.999115, 
48900, 0.999115, 
48910, 0.999114, 
48920, 0.999114, 
48930, 0.999114, 
48940, 0.999114, 
48950, 0.999114, 
48960, 0.999114, 
48970, 0.999113, 
48980, 0.999113, 
48990, 0.999113, 
49000, 0.999113, 
49010, 0.999113, 
49020, 0.999112, 
49030, 0.999112, 
49040, 0.999112, 
49050, 0.999112, 
49060, 0.999112, 
49070, 0.999112, 
49080, 0.999111, 
49090, 0.999111, 
49100, 0.999111, 
49110, 0.999111, 
49120, 0.999111, 
49130, 0.999111, 
49140, 0.99911, 
49150, 0.99911, 
49160, 0.99911, 
49170, 0.99911, 
49180, 0.99911, 
49190, 0.999109, 
49200, 0.999109, 
49210, 0.999109, 
49220, 0.999109, 
49230, 0.999109, 
49240, 0.999109, 
49250, 0.999108, 
49260, 0.999108, 
49270, 0.999108, 
49280, 0.999108, 
49290, 0.999108, 
49300, 0.999107, 
49310, 0.999107, 
49320, 0.999107, 
49330, 0.999107, 
49340, 0.999107, 
49350, 0.999107, 
49360, 0.999106, 
49370, 0.999106, 
49380, 0.999106, 
49390, 0.999106, 
49400, 0.999106, 
49410, 0.999105, 
49420, 0.999105, 
49430, 0.999105, 
49440, 0.999105, 
49450, 0.999105, 
49460, 0.999105, 
49470, 0.999104, 
49480, 0.999104, 
49490, 0.999104, 
49500, 0.999104, 
49510, 0.999104, 
49520, 0.999103, 
49530, 0.999103, 
49540, 0.999103, 
49550, 0.999103, 
49560, 0.999103, 
49570, 0.999103, 
49580, 0.999102, 
49590, 0.999102, 
49600, 0.999102, 
49610, 0.999102, 
49620, 0.999102, 
49630, 0.999101, 
49640, 0.999101, 
49650, 0.999101, 
49660, 0.999101, 
49670, 0.999101, 
49680, 0.999101, 
49690, 0.9991, 
49700, 0.9991, 
49710, 0.9991, 
49720, 0.9991, 
49730, 0.9991, 
49740, 0.999099, 
49750, 0.999099, 
49760, 0.999099, 
49770, 0.999099, 
49780, 0.999099, 
49790, 0.999099, 
49800, 0.999098, 
49810, 0.999098, 
49820, 0.999098, 
49830, 0.999098, 
49840, 0.999098, 
49850, 0.999097, 
49860, 0.999097, 
49870, 0.999097, 
49880, 0.999097, 
49890, 0.999097, 
49900, 0.999097, 
49910, 0.999096, 
49920, 0.999096, 
49930, 0.999096, 
49940, 0.999096, 
49950, 0.999096, 
49960, 0.999095, 
49970, 0.999095, 
49980, 0.999095, 
49990, 0.999095, 
50000, 0.999095, 
50010, 0.999095, 
50020, 0.999094, 
50030, 0.999094, 
50040, 0.999094, 
50050, 0.999094, 
50060, 0.999094, 
50070, 0.999093, 
50080, 0.999093, 
50090, 0.999093, 
50100, 0.999093, 
50110, 0.999093, 
50120, 0.999093, 
50130, 0.999092, 
50140, 0.999092, 
50150, 0.999092, 
50160, 0.999092, 
50170, 0.999092, 
50180, 0.999091, 
50190, 0.999091, 
50200, 0.999091, 
50210, 0.999091, 
50220, 0.999091, 
50230, 0.999091, 
50240, 0.99909, 
50250, 0.99909, 
50260, 0.99909, 
50270, 0.99909, 
50280, 0.99909, 
50290, 0.99909, 
50300, 0.999089, 
50310, 0.999089, 
50320, 0.999089, 
50330, 0.999089, 
50340, 0.999089, 
50350, 0.999088, 
50360, 0.999088, 
50370, 0.999088, 
50380, 0.999088, 
50390, 0.999088, 
50400, 0.999088, 
50410, 0.999087, 
50420, 0.999087, 
50430, 0.999087, 
50440, 0.999087, 
50450, 0.999087, 
50460, 0.999086, 
50470, 0.999086, 
50480, 0.999086, 
50490, 0.999086, 
50500, 0.999086, 
50510, 0.999086, 
50520, 0.999085, 
50530, 0.999085, 
50540, 0.999085, 
50550, 0.999085, 
50560, 0.999085, 
50570, 0.999084, 
50580, 0.999084, 
50590, 0.999084, 
50600, 0.999084, 
50610, 0.999084, 
50620, 0.999084, 
50630, 0.999083, 
50640, 0.999083, 
50650, 0.999083, 
50660, 0.999083, 
50670, 0.999083, 
50680, 0.999082, 
50690, 0.999082, 
50700, 0.999082, 
50710, 0.999082, 
50720, 0.999082, 
50730, 0.999082, 
50740, 0.999081, 
50750, 0.999081, 
50760, 0.999081, 
50770, 0.999081, 
50780, 0.999081, 
50790, 0.99908, 
50800, 0.99908, 
50810, 0.99908, 
50820, 0.99908, 
50830, 0.99908, 
50840, 0.99908, 
50850, 0.999079, 
50860, 0.999079, 
50870, 0.999079, 
50880, 0.999079, 
50890, 0.999079, 
50900, 0.999078, 
50910, 0.999078, 
