time, x0,...,x_Nx-1
10810, 0.000195714, 
10820, 0.000195895, 
10830, 0.000196076, 
10840, 0.000196257, 
10850, 0.000196438, 
10860, 0.000196619, 
10870, 0.0001968, 
10880, 0.000196982, 
10890, 0.000197163, 
10900, 0.000197344, 
10910, 0.000197525, 
10920, 0.000197706, 
10930, 0.000197887, 
10940, 0.000198068, 
10950, 0.000198249, 
10960, 0.00019843, 
10970, 0.000198611, 
10980, 0.000198792, 
10990, 0.000198973, 
11000, 0.000199154, 
11010, 0.000199335, 
11020, 0.000199516, 
11030, 0.000199697, 
11040, 0.000199878, 
11050, 0.000200059, 
11060, 0.00020024, 
11070, 0.000200421, 
11080, 0.000200603, 
11090, 0.000200784, 
11100, 0.000200965, 
11110, 0.000201146, 
11120, 0.000201327, 
11130, 0.000201508, 
11140, 0.000201689, 
11150, 0.00020187, 
11160, 0.000202051, 
11170, 0.000202232, 
11180, 0.000202413, 
11190, 0.000202594, 
11200, 0.000202775, 
11210, 0.000202956, 
11220, 0.000203137, 
11230, 0.000203318, 
11240, 0.000203499, 
11250, 0.00020368, 
11260, 0.000203861, 
11270, 0.000204042, 
11280, 0.000204223, 
11290, 0.000204405, 
11300, 0.000204586, 
11310, 0.000204767, 
11320, 0.000204948, 
11330, 0.000205129, 
11340, 0.00020531, 
11350, 0.000205491, 
11360, 0.000205672, 
11370, 0.000205853, 
11380, 0.000206034, 
11390, 0.000206215, 
11400, 0.000206396, 
11410, 0.000206577, 
11420, 0.000206758, 
11430, 0.000206939, 
11440, 0.00020712, 
11450, 0.000207301, 
11460, 0.000207482, 
11470, 0.000207663, 
11480, 0.000207844, 
11490, 0.000208026, 
11500, 0.000208207, 
11510, 0.000208388, 
11520, 0.000208569, 
11530, 0.00020875, 
11540, 0.000208931, 
11550, 0.000209112, 
11560, 0.000209293, 
11570, 0.000209474, 
11580, 0.000209655, 
11590, 0.000209836, 
11600, 0.000210017, 
11610, 0.000210198, 
11620, 0.000210379, 
11630, 0.00021056, 
11640, 0.000210741, 
11650, 0.000210922, 
11660, 0.000211103, 
11670, 0.000211284, 
11680, 0.000211465, 
11690, 0.000211647, 
11700, 0.000211828, 
11710, 0.000212009, 
11720, 0.00021219, 
11730, 0.000212371, 
11740, 0.000212552, 
11750, 0.000212733, 
11760, 0.000212914, 
11770, 0.000213095, 
11780, 0.000213276, 
11790, 0.000213457, 
11800, 0.000213638, 
11810, 0.000213819, 
11820, 0.000214, 
11830, 0.000214181, 
11840, 0.000214362, 
11850, 0.000214543, 
11860, 0.000214724, 
11870, 0.000214905, 
11880, 0.000215086, 
11890, 0.000215267, 
11900, 0.000215449, 
11910, 0.00021563, 
11920, 0.000215811, 
11930, 0.000215992, 
11940, 0.000216173, 
11950, 0.000216354, 
11960, 0.000216535, 
11970, 0.000216716, 
11980, 0.000216897, 
11990, 0.000217078, 
12000, 0.000217259, 
12010, 0.00021744, 
12020, 0.000217621, 
12030, 0.000217802, 
12040, 0.000217983, 
12050, 0.000218164, 
12060, 0.000218345, 
12070, 0.000218526, 
12080, 0.000218707, 
12090, 0.000218888, 
12100, 0.00021907, 
12110, 0.000219251, 
12120, 0.000219432, 
12130, 0.000219613, 
12140, 0.000219794, 
12150, 0.000219975, 
12160, 0.000220156, 
12170, 0.000220337, 
12180, 0.000220518, 
12190, 0.000220699, 
12200, 0.00022088, 
12210, 0.000221061, 
12220, 0.000221242, 
12230, 0.000221423, 
12240, 0.000221604, 
12250, 0.000221785, 
12260, 0.000221966, 
12270, 0.000222147, 
12280, 0.000222328, 
12290, 0.000222509, 
12300, 0.000222691, 
12310, 0.000222872, 
12320, 0.000223053, 
12330, 0.000223234, 
12340, 0.000223415, 
12350, 0.000223596, 
12360, 0.000223777, 
12370, 0.000223958, 
12380, 0.000224139, 
12390, 0.00022432, 
12400, 0.000224501, 
12410, 0.000224682, 
12420, 0.000224863, 
12430, 0.000225044, 
12440, 0.000225225, 
12450, 0.000225406, 
12460, 0.000225587, 
12470, 0.000225768, 
12480, 0.000225949, 
12490, 0.00022613, 
12500, 0.000226311, 
12510, 0.000226493, 
12520, 0.000226674, 
12530, 0.000226855, 
12540, 0.000227036, 
12550, 0.000227217, 
12560, 0.000227398, 
12570, 0.000227579, 
12580, 0.00022776, 
12590, 0.000227941, 
12600, 0.000228122, 
12610, 0.000228303, 
12620, 0.000228484, 
12630, 0.000228665, 
12640, 0.000228846, 
12650, 0.000229027, 
12660, 0.000229208, 
12670, 0.000229389, 
12680, 0.00022957, 
12690, 0.000229751, 
12700, 0.000229932, 
12710, 0.000230114, 
12720, 0.000230295, 
12730, 0.000230476, 
12740, 0.000230657, 
12750, 0.000230838, 
12760, 0.000231019, 
12770, 0.0002312, 
12780, 0.000231381, 
12790, 0.000231562, 
12800, 0.000231743, 
12810, 0.000231924, 
12820, 0.000232105, 
12830, 0.000232286, 
12840, 0.000232467, 
12850, 0.000232648, 
12860, 0.000232829, 
12870, 0.00023301, 
12880, 0.000233191, 
12890, 0.000233372, 
12900, 0.000233553, 
12910, 0.000233735, 
12920, 0.000233916, 
12930, 0.000234097, 
12940, 0.000234278, 
12950, 0.000234459, 
12960, 0.00023464, 
12970, 0.000234821, 
12980, 0.000235002, 
12990, 0.000235183, 
13000, 0.000235364, 
13010, 0.000235545, 
13020, 0.000235726, 
13030, 0.000235907, 
13040, 0.000236088, 
13050, 0.000236269, 
13060, 0.00023645, 
13070, 0.000236631, 
13080, 0.000236812, 
13090, 0.000236993, 
13100, 0.000237174, 
13110, 0.000237355, 
13120, 0.000237537, 
13130, 0.000237718, 
13140, 0.000237899, 
13150, 0.00023808, 
13160, 0.000238261, 
13170, 0.000238442, 
13180, 0.000238623, 
13190, 0.000238804, 
13200, 0.000238985, 
13210, 0.000239166, 
13220, 0.000239347, 
13230, 0.000239528, 
13240, 0.000239709, 
13250, 0.00023989, 
13260, 0.000240071, 
13270, 0.000240252, 
13280, 0.000240433, 
13290, 0.000240614, 
13300, 0.000240795, 
13310, 0.000240976, 
13320, 0.000241158, 
13330, 0.000241339, 
13340, 0.00024152, 
13350, 0.000241701, 
13360, 0.000241882, 
13370, 0.000242063, 
13380, 0.000242244, 
13390, 0.000242425, 
13400, 0.000242606, 
13410, 0.000242787, 
13420, 0.000242968, 
13430, 0.000243149, 
13440, 0.00024333, 
13450, 0.000243511, 
13460, 0.000243692, 
13470, 0.000243873, 
13480, 0.000244054, 
13490, 0.000244235, 
13500, 0.000244416, 
13510, 0.000244597, 
13520, 0.000244779, 
13530, 0.00024496, 
13540, 0.000245141, 
13550, 0.000245322, 
13560, 0.000245503, 
13570, 0.000245684, 
13580, 0.000245865, 
13590, 0.000246046, 
13600, 0.000246227, 
13610, 0.000246408, 
13620, 0.000246589, 
13630, 0.00024677, 
13640, 0.000246951, 
13650, 0.000247132, 
13660, 0.000247313, 
13670, 0.000247494, 
13680, 0.000247675, 
13690, 0.000247856, 
13700, 0.000248037, 
13710, 0.000248218, 
13720, 0.000248399, 
13730, 0.000248581, 
13740, 0.000248762, 
13750, 0.000248943, 
13760, 0.000249124, 
13770, 0.000249305, 
13780, 0.000249486, 
13790, 0.000249667, 
13800, 0.000249848, 
13810, 0.000250029, 
13820, 0.00025021, 
13830, 0.000250391, 
13840, 0.000250572, 
13850, 0.000250753, 
13860, 0.000250934, 
13870, 0.000251115, 
13880, 0.000251296, 
13890, 0.000251477, 
13900, 0.000251658, 
13910, 0.000251839, 
13920, 0.00025202, 
13930, 0.000252202, 
13940, 0.000252383, 
13950, 0.000252564, 
13960, 0.000252745, 
13970, 0.000252926, 
13980, 0.000253107, 
13990, 0.000253288, 
14000, 0.000253469, 
14010, 0.00025365, 
14020, 0.000253831, 
14030, 0.000254012, 
14040, 0.000254193, 
14050, 0.000254374, 
14060, 0.000254555, 
14070, 0.000254736, 
14080, 0.000254917, 
14090, 0.000255098, 
14100, 0.000255279, 
14110, 0.00025546, 
14120, 0.000255641, 
14130, 0.000255823, 
14140, 0.000256004, 
14150, 0.000256185, 
14160, 0.000256366, 
14170, 0.000256547, 
14180, 0.000256728, 
14190, 0.000256909, 
14200, 0.00025709, 
14210, 0.000257271, 
14220, 0.000257452, 
14230, 0.000257633, 
14240, 0.000257814, 
14250, 0.000257995, 
14260, 0.000258176, 
14270, 0.000258357, 
14280, 0.000258538, 
14290, 0.000258719, 
14300, 0.0002589, 
14310, 0.000259081, 
14320, 0.000259262, 
14330, 0.000259443, 
14340, 0.000259625, 
14350, 0.000259806, 
14360, 0.000259987, 
14370, 0.000260168, 
14380, 0.000260349, 
14390, 0.00026053, 
14400, 0.000260711, 
14410, 0.000260892, 
14420, 0.000261073, 
14430, 0.000261254, 
14440, 0.000261435, 
14450, 0.000261616, 
14460, 0.000261797, 
14470, 0.000261978, 
14480, 0.000262159, 
14490, 0.00026234, 
14500, 0.000262521, 
14510, 0.000262702, 
14520, 0.000262883, 
14530, 0.000263064, 
14540, 0.000263246, 
14550, 0.000263427, 
14560, 0.000263608, 
14570, 0.000263789, 
14580, 0.00026397, 
14590, 0.000264151, 
14600, 0.000264332, 
14610, 0.000264513, 
14620, 0.000264694, 
14630, 0.000264875, 
14640, 0.000265056, 
14650, 0.000265237, 
14660, 0.000265418, 
14670, 0.000265599, 
14680, 0.00026578, 
14690, 0.000265961, 
14700, 0.000266142, 
14710, 0.000266323, 
14720, 0.000266504, 
14730, 0.000266685, 
14740, 0.000266867, 
14750, 0.000267048, 
14760, 0.000267229, 
14770, 0.00026741, 
14780, 0.000267591, 
14790, 0.000267772, 
14800, 0.000267953, 
14810, 0.000268134, 
14820, 0.000268315, 
14830, 0.000268496, 
14840, 0.000268677, 
14850, 0.000268858, 
14860, 0.000269039, 
14870, 0.00026922, 
14880, 0.000269401, 
14890, 0.000269582, 
14900, 0.000269763, 
14910, 0.000269944, 
14920, 0.000270125, 
14930, 0.000270306, 
14940, 0.000270487, 
14950, 0.000270669, 
14960, 0.00027085, 
14970, 0.000271031, 
14980, 0.000271212, 
14990, 0.000271393, 
15000, 0.000271574, 
15010, 0.000271755, 
15020, 0.000271936, 
15030, 0.000272117, 
15040, 0.000272298, 
15050, 0.000272479, 
15060, 0.00027266, 
15070, 0.000272841, 
15080, 0.000273022, 
15090, 0.000273203, 
15100, 0.000273384, 
15110, 0.000273565, 
15120, 0.000273746, 
15130, 0.000273927, 
15140, 0.000274108, 
15150, 0.00027429, 
15160, 0.000274471, 
15170, 0.000274652, 
15180, 0.000274833, 
15190, 0.000275014, 
15200, 0.000275195, 
15210, 0.000275376, 
15220, 0.000275557, 
15230, 0.000275738, 
15240, 0.000275919, 
15250, 0.0002761, 
15260, 0.000276281, 
15270, 0.000276462, 
15280, 0.000276643, 
15290, 0.000276824, 
15300, 0.000277005, 
15310, 0.000277186, 
15320, 0.000277367, 
15330, 0.000277548, 
15340, 0.000277729, 
15350, 0.000277911, 
15360, 0.000278092, 
15370, 0.000278273, 
15380, 0.000278454, 
15390, 0.000278635, 
15400, 0.000278816, 
15410, 0.000278997, 
15420, 0.000279178, 
15430, 0.000279359, 
15440, 0.00027954, 
15450, 0.000279721, 
15460, 0.000279902, 
15470, 0.000280083, 
15480, 0.000280264, 
15490, 0.000280445, 
15500, 0.000280626, 
15510, 0.000280807, 
15520, 0.000280988, 
15530, 0.000281169, 
15540, 0.00028135, 
15550, 0.000281531, 
15560, 0.000281713, 
15570, 0.000281894, 
15580, 0.000282075, 
15590, 0.000282256, 
15600, 0.000282437, 
15610, 0.000282618, 
15620, 0.000282799, 
15630, 0.00028298, 
15640, 0.000283161, 
15650, 0.000283342, 
15660, 0.000283523, 
15670, 0.000283704, 
15680, 0.000283885, 
15690, 0.000284066, 
15700, 0.000284247, 
15710, 0.000284428, 
15720, 0.000284609, 
15730, 0.00028479, 
15740, 0.000284971, 
15750, 0.000285152, 
15760, 0.000285334, 
15770, 0.000285515, 
15780, 0.000285696, 
15790, 0.000285877, 
15800, 0.000286058, 
15810, 0.000286239, 
15820, 0.00028642, 
15830, 0.000286601, 
15840, 0.000286782, 
15850, 0.000286963, 
15860, 0.000287144, 
15870, 0.000287325, 
15880, 0.000287506, 
15890, 0.000287687, 
15900, 0.000287868, 
15910, 0.000288049, 
15920, 0.00028823, 
15930, 0.000288411, 
15940, 0.000288592, 
15950, 0.000288773, 
15960, 0.000288955, 
15970, 0.000289136, 
15980, 0.000289317, 
15990, 0.000289498, 
16000, 0.000289679, 
16010, 0.00028986, 
16020, 0.000290041, 
16030, 0.000290222, 
16040, 0.000290403, 
16050, 0.000290584, 
16060, 0.000290765, 
16070, 0.000290946, 
16080, 0.000291127, 
16090, 0.000291308, 
16100, 0.000291489, 
16110, 0.00029167, 
16120, 0.000291851, 
16130, 0.000292032, 
16140, 0.000292213, 
16150, 0.000292394, 
16160, 0.000292575, 
16170, 0.000292757, 
16180, 0.000292938, 
16190, 0.000293119, 
16200, 0.0002933, 
16210, 0.000293481, 
16220, 0.000293662, 
16230, 0.000293843, 
16240, 0.000294024, 
16250, 0.000294205, 
16260, 0.000294386, 
16270, 0.000294567, 
16280, 0.000294748, 
16290, 0.000294929, 
16300, 0.00029511, 
16310, 0.000295291, 
16320, 0.000295472, 
16330, 0.000295653, 
16340, 0.000295834, 
16350, 0.000296015, 
16360, 0.000296196, 
16370, 0.000296378, 
16380, 0.000296559, 
16390, 0.00029674, 
16400, 0.000296921, 
16410, 0.000297102, 
16420, 0.000297283, 
16430, 0.000297464, 
16440, 0.000297645, 
16450, 0.000297826, 
16460, 0.000298007, 
16470, 0.000298188, 
16480, 0.000298369, 
16490, 0.00029855, 
16500, 0.000298731, 
16510, 0.000298912, 
16520, 0.000299093, 
16530, 0.000299274, 
16540, 0.000299455, 
16550, 0.000299636, 
16560, 0.000299817, 
16570, 0.000299999, 
16580, 0.00030018, 
16590, 0.000300361, 
16600, 0.000300542, 
16610, 0.000300723, 
16620, 0.000300904, 
16630, 0.000301085, 
16640, 0.000301266, 
16650, 0.000301447, 
16660, 0.000301628, 
16670, 0.000301809, 
16680, 0.00030199, 
16690, 0.000302171, 
16700, 0.000302352, 
16710, 0.000302533, 
16720, 0.000302714, 
16730, 0.000302895, 
16740, 0.000303076, 
16750, 0.000303257, 
16760, 0.000303438, 
16770, 0.000303619, 
16780, 0.000303801, 
16790, 0.000303982, 
16800, 0.000304163, 
16810, 0.000304344, 
16820, 0.000304525, 
16830, 0.000304706, 
16840, 0.000304887, 
16850, 0.000305068, 
16860, 0.000305249, 
16870, 0.00030543, 
16880, 0.000305611, 
16890, 0.000305792, 
16900, 0.000305973, 
16910, 0.000306154, 
16920, 0.000306335, 
16930, 0.000306516, 
16940, 0.000306697, 
16950, 0.000306878, 
16960, 0.000307059, 
16970, 0.00030724, 
16980, 0.000307422, 
16990, 0.000307603, 
17000, 0.000307784, 
17010, 0.000307965, 
17020, 0.000308146, 
17030, 0.000308327, 
17040, 0.000308508, 
17050, 0.000308689, 
17060, 0.00030887, 
17070, 0.000309051, 
17080, 0.000309232, 
17090, 0.000309413, 
17100, 0.000309594, 
17110, 0.000309775, 
17120, 0.000309956, 
17130, 0.000310137, 
17140, 0.000310318, 
17150, 0.000310499, 
17160, 0.00031068, 
17170, 0.000310861, 
17180, 0.000311043, 
17190, 0.000311224, 
17200, 0.000311405, 
17210, 0.000311586, 
17220, 0.000311767, 
17230, 0.000311948, 
17240, 0.000312129, 
17250, 0.00031231, 
17260, 0.000312491, 
17270, 0.000312672, 
17280, 0.000312853, 
17290, 0.000313034, 
17300, 0.000313215, 
17310, 0.000313396, 
17320, 0.000313577, 
17330, 0.000313758, 
17340, 0.000313939, 
17350, 0.00031412, 
17360, 0.000314301, 
17370, 0.000314482, 
17380, 0.000314663, 
17390, 0.000314845, 
17400, 0.000315026, 
17410, 0.000315207, 
17420, 0.000315388, 
17430, 0.000315569, 
17440, 0.00031575, 
17450, 0.000315931, 
17460, 0.000316112, 
17470, 0.000316293, 
17480, 0.000316474, 
17490, 0.000316655, 
17500, 0.000316836, 
17510, 0.000317017, 
17520, 0.000317198, 
17530, 0.000317379, 
17540, 0.00031756, 
17550, 0.000317741, 
17560, 0.000317922, 
17570, 0.000318103, 
17580, 0.000318284, 
17590, 0.000318466, 
17600, 0.000318647, 
17610, 0.000318828, 
17620, 0.000319009, 
17630, 0.00031919, 
17640, 0.000319371, 
17650, 0.000319552, 
17660, 0.000319733, 
17670, 0.000319914, 
17680, 0.000320095, 
17690, 0.000320276, 
17700, 0.000320457, 
17710, 0.000320638, 
17720, 0.000320819, 
17730, 0.000321, 
17740, 0.000321181, 
17750, 0.000321362, 
17760, 0.000321543, 
17770, 0.000321724, 
17780, 0.000321905, 
17790, 0.000322087, 
17800, 0.000322268, 
17810, 0.000322449, 
17820, 0.00032263, 
17830, 0.000322811, 
17840, 0.000322992, 
17850, 0.000323173, 
17860, 0.000323354, 
17870, 0.000323535, 
17880, 0.000323716, 
17890, 0.000323897, 
17900, 0.000324078, 
17910, 0.000324259, 
17920, 0.00032444, 
17930, 0.000324621, 
17940, 0.000324802, 
17950, 0.000324983, 
17960, 0.000325164, 
17970, 0.000325345, 
17980, 0.000325526, 
17990, 0.000325707, 
18000, 0.000325889, 
18010, 0.00032607, 
18020, 0.000326251, 
18030, 0.000326432, 
18040, 0.000326613, 
18050, 0.000326794, 
18060, 0.000326975, 
18070, 0.000327156, 
18080, 0.000327337, 
18090, 0.000327518, 
18100, 0.000327699, 
18110, 0.00032788, 
18120, 0.000328061, 
18130, 0.000328242, 
18140, 0.000328423, 
18150, 0.000328604, 
18160, 0.000328785, 
18170, 0.000328966, 
18180, 0.000329147, 
18190, 0.000329328, 
18200, 0.00032951, 
18210, 0.000329691, 
18220, 0.000329872, 
18230, 0.000330053, 
18240, 0.000330234, 
18250, 0.000330415, 
18260, 0.000330596, 
18270, 0.000330777, 
18280, 0.000330958, 
18290, 0.000331139, 
18300, 0.00033132, 
18310, 0.000331501, 
18320, 0.000331682, 
18330, 0.000331863, 
18340, 0.000332044, 
18350, 0.000332225, 
18360, 0.000332406, 
18370, 0.000332587, 
18380, 0.000332768, 
18390, 0.000332949, 
18400, 0.000333131, 
18410, 0.000333312, 
18420, 0.000333493, 
18430, 0.000333674, 
18440, 0.000333855, 
18450, 0.000334036, 
18460, 0.000334217, 
18470, 0.000334398, 
18480, 0.000334579, 
18490, 0.00033476, 
18500, 0.000334941, 
18510, 0.000335122, 
18520, 0.000335303, 
18530, 0.000335484, 
18540, 0.000335665, 
18550, 0.000335846, 
18560, 0.000336027, 
18570, 0.000336208, 
18580, 0.000336389, 
18590, 0.00033657, 
18600, 0.000336751, 
18610, 0.000336933, 
18620, 0.000337114, 
18630, 0.000337295, 
18640, 0.000337476, 
18650, 0.000337657, 
18660, 0.000337838, 
18670, 0.000338019, 
18680, 0.0003382, 
18690, 0.000338381, 
18700, 0.000338562, 
18710, 0.000338743, 
18720, 0.000338924, 
18730, 0.000339105, 
18740, 0.000339286, 
18750, 0.000339467, 
18760, 0.000339648, 
18770, 0.000339829, 
18780, 0.00034001, 
18790, 0.000340191, 
18800, 0.000340372, 
18810, 0.000340554, 
18820, 0.000340735, 
18830, 0.000340916, 
18840, 0.000341097, 
18850, 0.000341278, 
18860, 0.000341459, 
18870, 0.00034164, 
18880, 0.000341821, 
18890, 0.000342002, 
18900, 0.000342183, 
18910, 0.000342364, 
18920, 0.000342545, 
18930, 0.000342726, 
18940, 0.000342907, 
18950, 0.000343088, 
18960, 0.000343269, 
18970, 0.00034345, 
18980, 0.000343631, 
18990, 0.000343812, 
19000, 0.000343993, 
19010, 0.000344175, 
19020, 0.000344356, 
19030, 0.000344537, 
19040, 0.000344718, 
19050, 0.000344899, 
19060, 0.00034508, 
19070, 0.000345261, 
19080, 0.000345442, 
19090, 0.000345623, 
19100, 0.000345804, 
19110, 0.000345985, 
19120, 0.000346166, 
19130, 0.000346347, 
19140, 0.000346528, 
19150, 0.000346709, 
19160, 0.00034689, 
19170, 0.000347071, 
19180, 0.000347252, 
19190, 0.000347433, 
19200, 0.000347614, 
19210, 0.000347795, 
19220, 0.000347977, 
19230, 0.000348158, 
19240, 0.000348339, 
19250, 0.00034852, 
19260, 0.000348701, 
19270, 0.000348882, 
19280, 0.000349063, 
19290, 0.000349244, 
19300, 0.000349425, 
19310, 0.000349606, 
19320, 0.000349787, 
19330, 0.000349968, 
19340, 0.000350149, 
19350, 0.00035033, 
19360, 0.000350511, 
19370, 0.000350692, 
19380, 0.000350873, 
19390, 0.000351054, 
19400, 0.000351235, 
19410, 0.000351416, 
19420, 0.000351598, 
19430, 0.000351779, 
19440, 0.00035196, 
19450, 0.000352141, 
19460, 0.000352322, 
19470, 0.000352503, 
19480, 0.000352684, 
19490, 0.000352865, 
19500, 0.000353046, 
19510, 0.000353227, 
19520, 0.000353408, 
19530, 0.000353589, 
19540, 0.00035377, 
19550, 0.000353951, 
19560, 0.000354132, 
19570, 0.000354313, 
19580, 0.000354494, 
19590, 0.000354675, 
19600, 0.000354856, 
19610, 0.000355037, 
19620, 0.000355218, 
19630, 0.0003554, 
19640, 0.000355581, 
19650, 0.000355762, 
19660, 0.000355943, 
19670, 0.000356124, 
19680, 0.000356305, 
19690, 0.000356486, 
19700, 0.000356667, 
19710, 0.000356848, 
19720, 0.000357029, 
19730, 0.00035721, 
19740, 0.000357391, 
19750, 0.000357572, 
19760, 0.000357753, 
19770, 0.000357934, 
19780, 0.000358115, 
19790, 0.000358296, 
19800, 0.000358477, 
19810, 0.000358658, 
19820, 0.000358839, 
19830, 0.000359021, 
19840, 0.000359202, 
19850, 0.000359383, 
19860, 0.000359564, 
19870, 0.000359745, 
19880, 0.000359926, 
19890, 0.000360107, 
19900, 0.000360288, 
19910, 0.000360469, 
19920, 0.00036065, 
19930, 0.000360831, 
19940, 0.000361012, 
19950, 0.000361193, 
19960, 0.000361374, 
19970, 0.000361555, 
19980, 0.000361736, 
19990, 0.000361917, 
20000, 0.000362098, 
20010, 0.000362279, 
20020, 0.00036246, 
20030, 0.000362642, 
20040, 0.000362823, 
20050, 0.000363004, 
20060, 0.000363185, 
20070, 0.000363366, 
20080, 0.000363547, 
20090, 0.000363728, 
20100, 0.000363909, 
20110, 0.00036409, 
20120, 0.000364271, 
20130, 0.000364452, 
20140, 0.000364633, 
20150, 0.000364814, 
20160, 0.000364995, 
20170, 0.000365176, 
20180, 0.000365357, 
20190, 0.000365538, 
20200, 0.000365719, 
20210, 0.0003659, 
20220, 0.000366081, 
20230, 0.000366262, 
20240, 0.000366444, 
20250, 0.000366625, 
20260, 0.000366806, 
20270, 0.000366987, 
20280, 0.000367168, 
20290, 0.000367349, 
20300, 0.00036753, 
20310, 0.000367711, 
20320, 0.000367892, 
20330, 0.000368073, 
20340, 0.000368254, 
20350, 0.000368435, 
20360, 0.000368616, 
20370, 0.000368797, 
20380, 0.000368978, 
20390, 0.000369159, 
20400, 0.00036934, 
20410, 0.000369521, 
20420, 0.000369702, 
20430, 0.000369883, 
20440, 0.000370065, 
20450, 0.000370246, 
20460, 0.000370427, 
20470, 0.000370608, 
20480, 0.000370789, 
20490, 0.00037097, 
20500, 0.000371151, 
20510, 0.000371332, 
20520, 0.000371513, 
20530, 0.000371694, 
20540, 0.000371875, 
20550, 0.000372056, 
20560, 0.000372237, 
20570, 0.000372418, 
20580, 0.000372599, 
20590, 0.00037278, 
20600, 0.000372961, 
20610, 0.000373142, 
20620, 0.000373323, 
20630, 0.000373504, 
20640, 0.000373686, 
20650, 0.000373867, 
20660, 0.000374048, 
20670, 0.000374229, 
20680, 0.00037441, 
20690, 0.000374591, 
20700, 0.000374772, 
20710, 0.000374953, 
20720, 0.000375134, 
20730, 0.000375315, 
20740, 0.000375496, 
20750, 0.000375677, 
20760, 0.000375858, 
20770, 0.000376039, 
20780, 0.00037622, 
20790, 0.000376401, 
20800, 0.000376582, 
20810, 0.000376763, 
20820, 0.000376944, 
20830, 0.000377125, 
20840, 0.000377306, 
20850, 0.000377488, 
20860, 0.000377669, 
20870, 0.00037785, 
20880, 0.000378031, 
20890, 0.000378212, 
20900, 0.000378393, 
20910, 0.000378574, 
20920, 0.000378755, 
20930, 0.000378936, 
20940, 0.000379117, 
20950, 0.000379298, 
20960, 0.000379479, 
20970, 0.00037966, 
20980, 0.000379841, 
20990, 0.000380022, 
21000, 0.000380203, 
21010, 0.000380384, 
21020, 0.000380565, 
21030, 0.000380746, 
21040, 0.000380927, 
21050, 0.000381109, 
21060, 0.00038129, 
21070, 0.000381471, 
21080, 0.000381652, 
21090, 0.000381833, 
21100, 0.000382014, 
21110, 0.000382195, 
21120, 0.000382376, 
21130, 0.000382557, 
21140, 0.000382738, 
21150, 0.000382919, 
21160, 0.0003831, 
21170, 0.000383281, 
21180, 0.000383462, 
21190, 0.000383643, 
21200, 0.000383824, 
21210, 0.000384005, 
21220, 0.000384186, 
21230, 0.000384367, 
21240, 0.000384548, 
21250, 0.00038473, 
21260, 0.000384911, 
21270, 0.000385092, 
21280, 0.000385273, 
21290, 0.000385454, 
21300, 0.000385635, 
21310, 0.000385816, 
21320, 0.000385997, 
21330, 0.000386178, 
21340, 0.000386359, 
21350, 0.00038654, 
21360, 0.000386721, 
21370, 0.000386902, 
21380, 0.000387083, 
21390, 0.000387264, 
21400, 0.000387445, 
21410, 0.000387626, 
21420, 0.000387807, 
21430, 0.000387988, 
21440, 0.000388169, 
21450, 0.00038835, 
21460, 0.000388532, 
21470, 0.000388713, 
21480, 0.000388894, 
21490, 0.000389075, 
21500, 0.000389256, 
21510, 0.000389437, 
21520, 0.000389618, 
21530, 0.000389799, 
21540, 0.00038998, 
21550, 0.000390161, 
21560, 0.000390342, 
21570, 0.000390523, 
21580, 0.000390704, 
21590, 0.000390885, 
21600, 0.000391066, 
21610, 0.000391247, 
21620, 0.000391428, 
21630, 0.000391609, 
21640, 0.00039179, 
21650, 0.000391971, 
21660, 0.000392153, 
21670, 0.000392334, 
21680, 0.000392515, 
21690, 0.000392696, 
21700, 0.000392877, 
21710, 0.000393058, 
21720, 0.000393239, 
21730, 0.00039342, 
21740, 0.000393601, 
21750, 0.000393782, 
21760, 0.000393963, 
21770, 0.000394144, 
21780, 0.000394325, 
21790, 0.000394506, 
21800, 0.000394687, 
21810, 0.000394868, 
21820, 0.000395049, 
21830, 0.00039523, 
21840, 0.000395411, 
21850, 0.000395592, 
21860, 0.000395774, 
21870, 0.000395955, 
21880, 0.000396136, 
21890, 0.000396317, 
21900, 0.000396498, 
21910, 0.000396679, 
21920, 0.00039686, 
21930, 0.000397041, 
21940, 0.000397222, 
21950, 0.000397403, 
21960, 0.000397584, 
21970, 0.000397765, 
21980, 0.000397946, 
21990, 0.000398127, 
22000, 0.000398308, 
22010, 0.000398489, 
22020, 0.00039867, 
22030, 0.000398851, 
22040, 0.000399032, 
22050, 0.000399213, 
22060, 0.000399394, 
22070, 0.000399576, 
