#time, x0,...,x_Nx-1
0.66, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 0.00066, 
0.67, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 0.00067, 
0.68, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 0.00068, 
0.69, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 0.00069, 
0.7, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 
0.71, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 0.00071, 
0.72, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 0.00072, 
0.73, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 0.00073, 
0.74, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 
0.75, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 0.00075, 
0.76, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 0.00076, 
0.77, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 0.00077, 
0.78, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 0.00078, 
0.79, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 0.00079, 
0.8, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 
0.81, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 0.00081, 
0.82, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 0.00082, 
0.83, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 0.00083, 
0.84, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 0.00084, 
0.85, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 0.00085, 
0.86, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 0.00086, 
0.87, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 0.00087, 
0.88, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 0.00088, 
